,sumr_list
9256,-14.571071397521084
9257,0.0
9258,-18.69889507129415
9259,0.0
9260,-7.669296232016275
9261,0.0
9262,-12.65003577470224
9263,0.0
9264,-9.228395511251184
9265,0.0
9266,-5.705658906381748
9267,0.0
9268,-4.083826942793917
9269,0.0
9270,-16.99154470763182
9271,0.0
9272,-1.6038019729739381
9273,0.0
9274,-5.210502366588746
9275,0.0
9276,-40.248138863750704
9277,0.0
9278,-3.233368175215387
9279,0.0
9280,-14.779219239802408
9281,0.0
9282,-0.5308613131171176
9283,0.0
9284,-3.6022364736733237
9285,0.0
9286,-5.3934548397119215
9287,0.0
9288,-20.926751252085296
9289,0.0
9290,-17.549621297797948
9291,0.0
9292,-4.930514676319235
9293,0.0
9294,-14.722108824151896
9295,0.0
9296,-4.522094663589108
9297,0.0
9298,-25.028294228549086
9299,0.0
9300,-0.5944301177295753
9301,0.0
9302,-12.989834535213848
9303,0.0
9304,-20.843447539847023
9305,0.0
9306,-1.0144572893927288
9307,0.0
9308,-7.604106210866191
9309,0.0
9310,-1.4373067924142378
9311,0.0
9312,-20.624224146086814
9313,0.0
9314,-7.239764030024109
9315,0.0
9316,-1.1326428558589283
9317,0.0
9318,-15.950471489175872
9319,0.0
9320,-31.651838384482723
9321,0.0
9322,-2.42194152751796
9323,0.0
9324,-14.160000578517364
9325,0.0
9326,-8.448187952264766
9327,0.0
9328,-13.91114753376417
9329,0.0
9330,-1.4266902736088927
9331,0.0
9332,-31.198323079675347
9333,0.0
9334,-4.312954388902441
9335,0.0
9336,-18.72737968071028
9337,0.0
9338,-21.885331728607326
9339,0.0
9340,-9.89396620656752
9341,0.0
9342,-20.187786819048082
9343,0.0
9344,-3.756772388132425
9345,0.0
9346,-15.859305271418911
9347,0.0
9348,-28.096063834151526
9349,0.0
9350,-4.5147838931005255
9351,0.0
9352,-4.880509376465007
9353,0.0
9354,-17.098229629219478
9355,0.0
9356,-14.103768353793484
9357,0.0
9358,-2.6088497067598078
9359,0.0
9360,-15.478243690615368
9361,0.0
9362,-1.2804997942950314
9363,0.0
9364,-7.902639219869366
9365,0.0
9366,-14.408553100520935
9367,0.0
9368,-25.041421436347328
9369,0.0
9370,-6.859489120182161
9371,0.0
9372,-17.665165739693215
9373,0.0
9374,-2.252469594058501
9375,0.0
9376,-18.23933259248279
9377,0.0
9378,-15.814153421591636
9379,0.0
9380,-8.381082932772673
9381,0.0
9382,-4.410394935922473
9383,0.0
9384,-1.3116691564923457
9385,0.0
9386,-10.909043488611829
9387,0.0
9388,-18.176661113115376
9389,0.0
9390,-3.970451816919034
9391,0.0
9392,-0.11858103040009906
9393,0.0
9394,-1.6660342685583762
9395,0.0
9396,-9.948670395603006
9397,0.0
9398,-13.040066970953687
9399,0.0
9400,-11.327378276179283
9401,0.0
9402,-12.855939087901834
9403,0.0
9404,-16.970414579555378
9405,0.0
9406,-3.327351815786587
9407,0.0
9408,-1.0610459823292187
9409,0.0
9410,-5.115285823713771
9411,0.0
9412,-32.26787001905425
9413,0.0
9414,-22.277317183872974
9415,0.0
9416,-6.586391977019716
9417,0.0
9418,-7.52497946914962
9419,0.0
9420,-16.87372421856836
9421,0.0
9422,-6.588559561526797
9423,0.0
9424,-10.452417207719
9425,0.0
9426,-12.687576508232016
9427,0.0
9428,-18.681944534583945
9429,0.0
9430,-29.799977688409303
9431,0.0
9432,-0.9751574613084445
9433,0.0
9434,-31.92234562865279
9435,0.0
9436,-14.169850840052419
9437,0.0
9438,-21.601011364037586
9439,0.0
9440,-21.08238431180574
9441,0.0
9442,-2.908354804302457
9443,0.0
9444,-4.599222885806928
9445,0.0
9446,-6.629444121696072
9447,0.0
9448,-2.0526165827692924
9449,0.0
9450,-4.464374554563176
9451,0.0
9452,-14.033094356838067
9453,0.0
9454,-11.664418079862227
9455,0.0
9456,-8.865975574339878
9457,0.0
9458,-2.076486997280264
9459,0.0
9460,-5.458264558442221
9461,0.0
9462,-3.6839492494826205
9463,0.0
9464,-3.797985689739084
9465,0.0
9466,-9.535876593241582
9467,0.0
9468,-6.609216364880123
9469,0.0
9470,-7.076992257237155
9471,0.0
9472,-10.412274856643066
9473,0.0
9474,-13.080996564970748
9475,0.0
9476,-2.67068314621732
9477,0.0
9478,-18.760926264083622
9479,0.0
9480,-13.945002680293786
9481,0.0
9482,-0.7681416097090665
9483,0.0
9484,-11.608755495258833
9485,0.0
9486,-1.388148786156569
9487,0.0
9488,-0.27592437021463084
9489,0.0
9490,-0.7886702704021915
9491,0.0
9492,-3.0878588045725266
9493,0.0
9494,-6.269851996827077
9495,0.0
9496,-9.357124408034645
9497,0.0
9498,-4.043373993441661
9499,0.0
9500,-9.874437675747624
9501,0.0
9502,-2.2291444529277293
9503,0.0
9504,-10.276156242809144
9505,0.0
9506,-24.511440789373445
9507,0.0
9508,-16.380016025512052
9509,0.0
9510,-4.105081907495935
9511,0.0
9512,-4.818137844077946
9513,0.0
9514,-16.76207701636894
9515,0.0
9516,-21.226143573322894
9517,0.0
9518,-8.173297594766883
9519,0.0
9520,-2.1049641903940794
9521,0.0
9522,-8.307236190166858
9523,0.0
9524,-8.384458120126833
9525,0.0
9526,-24.724193581658312
9527,0.0
9528,-27.459794935957817
9529,0.0
9530,-4.641862795688366
9531,0.0
9532,-1.4089090951866012
9533,0.0
9534,-10.098001859309264
9535,0.0
9536,-8.945606821080682
9537,0.0
9538,-11.625078322686328
9539,0.0
9540,-14.651999346541263
9541,0.0
9542,-0.6548775616208806
9543,0.0
9544,-6.541954216732516
9545,0.0
9546,-3.2043982967779945
9547,0.0
9548,-4.6001183128727865
9549,0.0
9550,-17.42302743274334
9551,0.0
9552,-11.92709543807269
9553,0.0
9554,-4.36214327707742
9555,0.0
9556,-16.683675413313402
9557,0.0
9558,-1.3940068840776565
9559,0.0
9560,-18.36800864716175
9561,0.0
9562,-8.633655356480773
9563,0.0
9564,-17.67481990324387
9565,0.0
9566,-5.111542077389542
9567,0.0
9568,-22.258255105395662
9569,0.0
9570,-11.690372426951742
9571,0.0
9572,-17.1330836082024
9573,0.0
9574,-1.1315540784102107
9575,0.0
9576,-8.599593789916351
9577,0.0
9578,-5.664047328969934
9579,0.0
9580,-4.47698588924705
9581,0.0
9582,-16.844240391945974
9583,0.0
9584,-0.4658162061586911
9585,0.0
9586,-33.52684790331836
9587,0.0
9588,-8.651754821968622
9589,0.0
9590,-11.287346474337783
9591,0.0
9592,-21.789047162745515
9593,0.0
9594,-1.8171973500839291
9595,0.0
9596,-6.944107998870926
9597,0.0
9598,-1.7816864862061754
9599,0.0
9600,-27.293086357062705
9601,0.0
9602,-36.135701771724314
9603,0.0
9604,-2.4706067542039363
9605,0.0
9606,-7.0292926407780785
9607,0.0
9608,-23.636617419688104
9609,0.0
9610,-11.132697090122814
9611,0.0
9612,-15.87996098555015
9613,0.0
9614,-3.99535886205311
9615,0.0
9616,-13.336901057070314
9617,0.0
9618,-0.016641845446671386
9619,0.0
9620,-14.820775279535175
9621,0.0
9622,-13.485861071378364
9623,0.0
9624,-18.695045198123598
9625,0.0
9626,-7.566411474432559
9627,0.0
9628,-19.789162075096176
9629,0.0
9630,-15.759283794465595
9631,0.0
9632,-0.5618439979971863
9633,0.0
9634,-9.879356953251646
9635,0.0
9636,-15.828991001655428
9637,0.0
9638,-21.757420580353607
9639,0.0
9640,-15.650162259751323
9641,0.0
9642,-1.2519109080412785
9643,0.0
9644,-21.151193471953892
9645,0.0
9646,-25.625067428598577
9647,0.0
9648,-22.32670364622891
9649,0.0
9650,-3.2677752259387445
9651,0.0
9652,-5.855541035117918
9653,0.0
9654,-1.4204887245262736
9655,0.0
9656,-5.464159493304238
9657,0.0
9658,-5.793434210514689
9659,0.0
9660,-8.154577187104742
9661,0.0
9662,-15.30402404494615
9663,0.0
9664,-19.562345148609396
9665,0.0
9666,-9.559055537778187
9667,0.0
9668,-20.769051506200668
9669,0.0
9670,-31.087880268119644
9671,0.0
9672,-16.35901062218533
9673,0.0
9674,-28.544507718219794
9675,0.0
9676,-2.801805860230244
9677,0.0
9678,-7.284653453350749
9679,0.0
9680,-3.201313791625071
9681,0.0
9682,-4.090571018774971
9683,0.0
9684,-4.447658776586489
9685,0.0
9686,-6.417472634238145
9687,0.0
9688,-2.5671713202132365
9689,0.0
9690,-1.548622452069211
9691,0.0
9692,-7.729486349376558
9693,0.0
9694,-10.64636744805212
9695,0.0
9696,-0.7918317970063097
9697,0.0
9698,-3.5847278915696696
9699,0.0
9700,-5.858116780892767
9701,0.0
9702,-5.698636172142727
9703,0.0
9704,-12.467393851967907
9705,0.0
9706,-8.071407604055228
9707,0.0
9708,-1.9858796271397252
9709,0.0
9710,-3.0769503946935353
9711,0.0
9712,-2.370206519160577
9713,0.0
9714,-12.776487754867379
9715,0.0
9716,-10.117074483442396
9717,0.0
9718,-7.513850633496903
9719,0.0
9720,-24.31431110482674
9721,0.0
9722,-2.0673604668803005
9723,0.0
9724,-18.12549534818822
9725,0.0
9726,-0.7661722955918424
9727,0.0
9728,-15.30987900703018
9729,0.0
9730,-14.674855186390388
9731,0.0
9732,-34.409025635700424
9733,0.0
9734,-24.901826274299648
9735,0.0
9736,-19.26887589206696
9737,0.0
9738,-8.149786918268912
9739,0.0
9740,-11.096887449031671
9741,0.0
9742,-17.878035739244318
9743,0.0
9744,-2.6023445139471506
9745,0.0
9746,-11.124003519364228
9747,0.0
9748,-4.623672151447525
9749,0.0
9750,-14.014430824941911
9751,0.0
9752,-13.052847711300831
9753,0.0
9754,-16.74772247997739
9755,0.0
9756,-6.982618190706568
9757,0.0
9758,-8.443835849117576
9759,0.0
9760,-4.271545293368604
9761,0.0
9762,-6.0117459312419275
9763,0.0
9764,-8.662702782555485
9765,0.0
9766,-2.8506154997341686
9767,0.0
9768,-6.894229781706234
9769,0.0
9770,-7.428727883161851
9771,0.0
9772,-19.062192131156547
9773,0.0
9774,-16.490054837743777
9775,0.0
9776,-15.618010322377243
9777,0.0
9778,-12.808759867338695
9779,0.0
9780,-3.470349672272524
9781,0.0
9782,-7.12892409824387
9783,0.0
9784,-0.6673988190105475
9785,0.0
9786,-3.318080636542064
9787,0.0
9788,-4.121125662776718
9789,0.0
9790,-12.72588951613213
9791,0.0
9792,-1.3933162044196479
9793,0.0
9794,-3.3513584484501275
9795,0.0
9796,-0.8865185718949573
9797,0.0
9798,-0.7417519830389406
9799,0.0
9800,-10.01899242065355
9801,0.0
9802,-0.33581453863621036
9803,0.0
9804,-2.424450126292568
9805,0.0
9806,-13.897111434576404
9807,0.0
9808,-15.091160346936366
9809,0.0
9810,-8.445893764901191
9811,0.0
9812,-34.52327101016582
9813,0.0
9814,-6.589981388349752
9815,0.0
9816,-4.976664971572034
9817,0.0
9818,-10.630662366283945
9819,0.0
9820,-11.671587241795516
9821,0.0
9822,-2.606853487813511
9823,0.0
9824,-14.479804706277239
9825,0.0
9826,-6.6732518112577095
9827,0.0
9828,-14.54193516894299
9829,0.0
9830,-7.583078895406616
9831,0.0
9832,-16.616385921518425
9833,0.0
9834,-8.707038684974947
9835,0.0
9836,-2.5902955860502495
9837,0.0
9838,-7.022436539218862
9839,0.0
9840,-15.39784831891591
9841,0.0
9842,-11.73051288253347
9843,0.0
9844,-9.253556285484349
9845,0.0
9846,-8.820114033959657
9847,0.0
9848,-9.47894635894593
9849,0.0
9850,-0.6915416495689138
9851,0.0
9852,-21.493941829876253
9853,0.0
9854,-14.246015985339005
9855,0.0
9856,-8.05687498432569
9857,0.0
9858,-2.464760564155142
9859,0.0
9860,-4.725533623770744
9861,0.0
9862,-8.457067220694794
9863,0.0
9864,-4.716317135281466
9865,0.0
9866,-20.195154413483966
9867,0.0
9868,-1.979446892853772
9869,0.0
9870,-7.148747362749739
9871,0.0
9872,-17.634288113813202
9873,0.0
9874,-2.3221275534609416
9875,0.0
9876,-11.69958244154502
9877,0.0
9878,-28.34550262680117
9879,0.0
9880,-4.33888308899626
9881,0.0
9882,-6.169951606201862
9883,0.0
9884,-0.19253400278962995
9885,0.0
9886,-2.6951669111021945
9887,0.0
9888,-10.951487507043275
9889,0.0
9890,-1.7185783116982327
9891,0.0
9892,-7.2314971014532325
9893,0.0
9894,-1.796868278640824
9895,0.0
9896,-13.522644813770365
9897,0.0
9898,-24.36760635217232
9899,0.0
9900,-0.6219286072445013
9901,0.0
9902,-0.9524172574052608
9903,0.0
9904,-5.138166130047035
9905,0.0
9906,-4.941875761015949
9907,0.0
9908,-14.11413477146302
9909,0.0
9910,-3.3777333924513098
9911,0.0
9912,-14.767712265248806
9913,0.0
9914,-5.738162765577211
9915,0.0
9916,-5.478130457816427
9917,0.0
9918,-13.138665890718585
9919,0.0
9920,-0.2602044155990038
9921,0.0
9922,-14.818614287001234
9923,0.0
9924,-14.247077700732286
9925,0.0
9926,-23.027014997211225
9927,0.0
9928,-15.820545857674484
9929,0.0
9930,-2.7521655598382346
9931,0.0
9932,-1.2153692987622071
9933,0.0
9934,-1.8345875637448015
9935,0.0
9936,-27.66431103303179
9937,0.0
9938,-0.6839275327299751
9939,0.0
9940,-12.551670350657927
9941,0.0
9942,-11.449612471999803
9943,0.0
9944,-15.38469263226308
9945,0.0
9946,-3.3920436498845405
9947,0.0
9948,-5.882124715251126
9949,0.0
9950,-1.112108004792074
9951,0.0
9952,-16.719961499699117
9953,0.0
9954,-7.804083330297998
9955,0.0
9956,-18.16584093751428
9957,0.0
9958,-25.316425233712376
9959,0.0
9960,-11.909070907966983
9961,0.0
9962,-4.4772949098016515
9963,0.0
9964,-11.242929984587153
9965,0.0
9966,-3.90911288779309
9967,0.0
9968,-20.83424155650422
9969,0.0
9970,-1.1328674618120305
9971,0.0
9972,-7.623661790993519
9973,0.0
9974,-26.844096846077534
9975,0.0
9976,-8.928017019001434
9977,0.0
9978,-4.2169347443796035
9979,0.0
9980,-11.73142059001581
9981,0.0
9982,-9.525043025219299
9983,0.0
9984,-4.789643853824838
9985,0.0
9986,-3.795743707656842
9987,0.0
9988,-0.3320187106292833
9989,0.0
9990,-16.637354133638812
9991,0.0
9992,-8.98140987167891
9993,0.0
9994,-26.85772103847424
9995,0.0
9996,-13.861023491812949
9997,0.0
9998,-2.8580649279471335
9999,0.0
10000,-4.38376736118118
10001,0.0
10002,-7.137065025885424
10003,0.0
10004,-5.438394565404068
10005,0.0
10006,-1.5022529505492963
10007,0.0
10008,-31.296669233369393
10009,0.0
10010,-16.22025985636967
10011,0.0
10012,-6.745366801041131
10013,0.0
10014,-3.924233229479702
10015,0.0
10016,-3.0508587798687
10017,0.0
10018,-12.779584630065797
10019,0.0
10020,-6.405890094253557
10021,0.0
10022,-6.392658433268417
10023,0.0
10024,-8.90946476815432
10025,0.0
10026,-5.124374975161722
10027,0.0
10028,-13.247025890037262
10029,0.0
10030,-17.30973620263628
10031,0.0
10032,-5.143508792723955
10033,0.0
10034,-1.2619416628306204
10035,0.0
10036,-8.647459507539777
10037,0.0
10038,-2.2460351033758847
10039,0.0
10040,-7.7595134481414325
10041,0.0
10042,-11.45855012304438
10043,0.0
10044,-5.516324423060094
10045,0.0
10046,-1.8409686436567678
10047,0.0
10048,-15.900821415620502
10049,0.0
10050,-14.884084463758217
10051,0.0
10052,-9.63603811876308
10053,0.0
10054,-32.84222016397581
10055,0.0
10056,-1.3947867766080873
10057,0.0
10058,-3.3140581053171396
10059,0.0
10060,-0.4078883859103222
10061,0.0
10062,-25.616800046271266
10063,0.0
10064,-15.240175734110519
10065,0.0
10066,-6.8494366659362536
10067,0.0
10068,-17.89988455368986
10069,0.0
10070,-4.1621072933816095
10071,0.0
10072,-16.274281675136113
10073,0.0
10074,-3.8294532041547824
10075,0.0
10076,-8.838021279354598
10077,0.0
10078,-1.8446396767319686
10079,0.0
10080,-1.9996823973024729
10081,0.0
10082,-14.162027216641256
10083,0.0
10084,-11.499356560160992
10085,0.0
10086,-15.778851719600494
10087,0.0
10088,-10.898057628432753
10089,0.0
10090,-18.588328931763346
10091,0.0
10092,-3.8529103230889334
10093,0.0
10094,-0.3896432775130679
10095,0.0
10096,-1.1892266903653193
10097,0.0
10098,-2.82231271520741
10099,0.0
10100,-5.5425570411006015
10101,0.0
10102,-5.601892396857273
10103,0.0
10104,-5.507709365983329
10105,0.0
10106,-8.11534731717192
10107,0.0
10108,-29.77024831609776
10109,0.0
10110,-12.969873228540006
10111,0.0
10112,-14.749306755437845
10113,0.0
10114,-11.172206986549305
10115,0.0
10116,-4.4366847673698935
10117,0.0
10118,-11.3498422825879
10119,0.0
10120,-24.48911626757516
10121,0.0
10122,-36.644954579921155
10123,0.0
10124,-10.90210910370191
10125,0.0
10126,-17.235396323283737
10127,0.0
10128,-4.240625201139405
10129,0.0
10130,-2.3194961467703443
10131,0.0
10132,-0.7306125066528285
10133,0.0
10134,-2.0637273345817566
10135,0.0
10136,-27.506445332339315
10137,0.0
10138,-21.676410151688923
10139,0.0
10140,-18.21840683630213
10141,0.0
10142,-6.673454028205908
10143,0.0
10144,-21.084755079075293
10145,0.0
10146,-11.643359790310273
10147,0.0
10148,-9.016512546233114
10149,0.0
10150,-3.637855029740246
10151,0.0
10152,-14.773778696791274
10153,0.0
10154,-18.340765448630215
10155,0.0
10156,-2.584602309748612
10157,0.0
10158,-2.9695947117236856
10159,0.0
10160,-2.9829404654135496
10161,0.0
10162,-29.92542002598448
10163,0.0
10164,-18.027415622412303
10165,0.0
10166,-8.522488226997423
10167,0.0
10168,-6.081571354122781
10169,0.0
10170,-8.51572313581329
10171,0.0
10172,-3.366021674259449
10173,0.0
10174,-21.067417853174085
10175,0.0
10176,-28.539816574857177
10177,0.0
10178,-10.05256094260954
10179,0.0
10180,-3.9385521342753833
10181,0.0
10182,-15.404598215990926
10183,0.0
10184,-12.525308675329885
10185,0.0
10186,-8.54357319521302
10187,0.0
10188,-15.81399007718273
10189,0.0
10190,-9.992896473046107
10191,0.0
10192,-11.56521942574972
10193,0.0
10194,-10.63887326101737
10195,0.0
10196,-15.73453923735399
10197,0.0
10198,-10.639007321206972
10199,0.0
10200,-1.9191749470506088
10201,0.0
10202,-3.4279848672416904
10203,0.0
10204,-1.9168397706488716
10205,0.0
10206,-21.474438664435514
10207,0.0
10208,-3.724359330775899
10209,0.0
10210,-12.864236494174554
10211,0.0
10212,-2.943634144210835
10213,0.0
10214,-5.351128572082981
10215,0.0
10216,-6.53263663704589
10217,0.0
10218,-1.0864755867909774
10219,0.0
10220,-13.562976117414005
10221,0.0
10222,-12.43292641394749
10223,0.0
10224,-3.595382065746822
10225,0.0
10226,-3.8753149093890182
10227,0.0
10228,-5.489164763569738
10229,0.0
10230,-18.954645279035304
10231,0.0
10232,-20.44930947340524
10233,0.0
10234,-20.661643244096304
10235,0.0
10236,-0.8314132928987997
10237,0.0
10238,-4.87858654355201
10239,0.0
10240,-3.6657239329346516
10241,0.0
10242,-8.277657307711689
10243,0.0
10244,-11.073496941501677
10245,0.0
10246,-0.8649138711713261
10247,0.0
10248,-6.196982781398658
10249,0.0
10250,-38.809951680320516
10251,0.0
10252,-21.44562571006282
10253,0.0
10254,-19.846193027275266
10255,0.0
10256,-2.670889986702951
10257,0.0
10258,-16.775969431560153
10259,0.0
10260,-7.435804093141625
10261,0.0
10262,-2.3257887876719088
10263,0.0
10264,-2.0238624264000546
10265,0.0
10266,-9.38735363595264
10267,0.0
10268,-0.981164375613279
10269,0.0
10270,-10.570018367111057
10271,0.0
10272,-2.141473406495385
10273,0.0
10274,-9.958587076523148
10275,0.0
10276,-6.942813328380457
10277,0.0
10278,-1.1064678665554741
10279,0.0
10280,-8.582494057736529
10281,0.0
10282,-13.90138266497423
10283,0.0
10284,-13.695767102127121
10285,0.0
10286,-1.0673059254372637
10287,0.0
10288,-14.700841584317207
10289,0.0
10290,-8.222386181452746
10291,0.0
10292,-12.271230084067685
10293,0.0
10294,-11.013641803108497
10295,0.0
10296,-8.493522423663698
10297,0.0
10298,-6.206316910386907
10299,0.0
10300,-5.953976183264416
10301,0.0
10302,-1.6185777146491611
10303,0.0
10304,-6.670617244071217
10305,0.0
10306,-17.52008479770248
10307,0.0
10308,-28.573702623085172
10309,0.0
10310,-18.5868480249439
10311,0.0
10312,-5.324881803762821
10313,0.0
10314,-4.686369613256304
10315,0.0
10316,-4.321151078151897
10317,0.0
10318,-11.339163891212337
10319,0.0
10320,-2.924922324132934
10321,0.0
10322,-3.1492284435181546
10323,0.0
10324,-14.069556362110186
10325,0.0
10326,-30.295149457281802
10327,0.0
10328,-4.300313510285506
10329,0.0
10330,-15.36854108059211
10331,0.0
10332,-13.485140710831967
10333,0.0
10334,-9.385105950079392
10335,0.0
10336,-8.739672074177706
10337,0.0
10338,-14.216528183822128
10339,0.0
10340,-17.554225557540754
10341,0.0
10342,-5.559947133765906
10343,0.0
10344,-15.409668636863842
10345,0.0
10346,-0.6084355050088618
10347,0.0
10348,-21.23582143103229
10349,0.0
10350,-11.673734489347396
10351,0.0
10352,-12.179288682006506
10353,0.0
10354,-0.758577232207731
10355,0.0
10356,-10.194580660642645
10357,0.0
10358,-10.753690491471975
10359,0.0
10360,-9.439308576395538
10361,0.0
10362,-25.42162864510347
10363,0.0
10364,-3.7541762337804525
10365,0.0
10366,-1.6482741289927059
10367,0.0
10368,-10.187192088716337
10369,0.0
10370,-4.1710347649640385
10371,0.0
10372,-2.6567507572867353
10373,0.0
10374,-4.554123159862238
10375,0.0
10376,-16.060158737720684
10377,0.0
10378,-5.181017118187894
10379,0.0
10380,-3.823479520109753
10381,0.0
10382,-15.075576056323326
10383,0.0
10384,-1.1125422074043483
10385,0.0
10386,-1.3733785766035824
10387,0.0
10388,-1.9051956950524829
10389,0.0
10390,-5.538013633674361
10391,0.0
10392,-2.2030165933132024
10393,0.0
10394,-9.061347477420632
10395,0.0
10396,-16.127552183084443
10397,0.0
10398,-15.30617308661259
10399,0.0
10400,-1.7219557015527942
10401,0.0
10402,-7.219225989709292
10403,0.0
10404,-28.831079466887083
10405,0.0
10406,-6.431143269820543
10407,0.0
10408,-7.654149323730259
10409,0.0
10410,-10.514750401869101
10411,0.0
10412,-5.798506085388633
10413,0.0
10414,-1.0453980450993328
10415,0.0
10416,-1.139305889870543
10417,0.0
10418,-12.862447236981046
10419,0.0
10420,-11.331102642207194
10421,0.0
10422,-1.0905957311533523
10423,0.0
10424,-18.235229422715193
10425,0.0
10426,-2.0695319867485145
10427,0.0
10428,-32.09422920516266
10429,0.0
10430,-10.434287193476386
10431,0.0
10432,-3.174637231808436
10433,0.0
10434,-15.361638566036262
10435,0.0
10436,-1.5055384762312578
10437,0.0
10438,-13.539946386953805
10439,0.0
10440,-10.995858539089223
10441,0.0
10442,-9.83425205719876
10443,0.0
10444,-36.106970921355696
10445,0.0
10446,-11.418245251974964
10447,0.0
10448,-14.297034437313878
10449,0.0
10450,-2.8738752065890374
10451,0.0
10452,-19.185307293737093
10453,0.0
10454,-11.127535041088077
10455,0.0
10456,-18.61434357905663
10457,0.0
10458,-13.249767502640147
10459,0.0
10460,-18.403035735435573
10461,0.0
