,sumr_list
7466,-43.991499290944795
7467,-0.421591053104629
7468,-46.74681283104175
7469,-7.671284282269203
7470,-19.304638484784956
7471,-2.426358423229512
7472,-24.313392787018515
7473,-1.919047622398005
7474,-2.727402402742773
7475,-3.385099294036261
7476,-9.496030131719824
7477,-3.579074736332967
7478,-67.79937368872102
7479,-4.513232580089907
7480,-14.22465651937306
7481,-3.6565416268805078
7482,-67.48063156224514
7483,-4.564270101557216
7484,-11.2415619791407
7485,-1.5051592444717363
7486,-20.5157380702924
7487,-3.500377405590778
7488,-38.35913928506685
7489,-5.055074539663374
7490,-21.36107014108908
7491,-1.3096900245614036
7492,-5.102006381871723
7493,-3.031523305522131
7494,-9.761248263607918
7495,-1.258628157374225
7496,-23.315772283051285
7497,-4.745164863054594
7498,-8.495025880904057
7499,-3.692199997043397
7500,-21.26272363834819
7501,-3.415106756755656
7502,-11.727790991627568
7503,-6.127616992824878
7504,-11.687892689380995
7505,-3.021286305832168
7506,-7.021681903787178
7507,-3.2947577118809472
7508,-28.292458931392886
7509,-6.481967228186557
7510,-22.022183344306274
7511,-1.7595954613852747
7512,-10.573609067009265
7513,-0.1458352412121233
7514,-4.961142713700368
7515,-4.211017983219894
7516,-11.572455812062682
7517,-0.5789721902571403
7518,-22.998153792142478
7519,-3.5024872006908283
7520,-12.506931015587625
7521,-6.054899994997505
7522,-28.98605027554868
7523,-2.348307679980715
7524,-52.09701911646921
7525,-6.698131078149374
7526,-9.692229457713593
7527,-8.523725131378656
7528,-27.043105131009945
7529,-2.774569329833964
7530,-46.71383795078212
7531,-5.426323111050837
7532,-17.416012643864928
7533,-6.087616210185938
7534,-13.006699048006087
7535,-1.855894269219545
7536,-30.76814753523283
7537,-3.4728383699584127
7538,-39.60490291816657
7539,-5.2200938782705295
7540,-36.48816582598713
7541,-3.478185912909906
7542,-34.107317692748104
7543,-6.0698414306506825
7544,-39.839768918230085
7545,-6.017897083078704
7546,-9.477026512788562
7547,-1.1188098314040882
7548,-20.77443152828395
7549,-1.6946741557240832
7550,-21.515698808755545
7551,-5.873710141328877
7552,-12.228943894370394
7553,-5.654429930080631
7554,-25.33748214587898
7555,-2.645498339907352
7556,-11.157239858420565
7557,-8.38569294477775
7558,-9.724233374285951
7559,-1.8591484868088002
7560,-53.97941799242591
7561,-1.892828990376759
7562,-19.243765930950328
7563,-5.729608486014841
7564,-9.3145543596877
7565,-2.265541229274391
7566,-14.763122907901742
7567,-4.245365966356976
7568,-16.61336288691098
7569,-1.6101989306966162
7570,-7.755750083425276
7571,-4.697989461283464
7572,-59.049195533612746
7573,-4.3433815869366645
7574,-19.810142974570184
7575,-3.2078380952569394
7576,-15.775404875017907
7577,-1.529866235396805
7578,-15.840796032360903
7579,-0.8213452941973086
7580,-24.526181464593144
7581,-1.1829392355737307
7582,-23.849096482749935
7583,-6.9426535496777975
7584,-3.4894882908045552
7585,-4.29288092638856
7586,-13.398302387131698
7587,-4.736877614677943
7588,-11.836841533612123
7589,-1.508198399152408
7590,-60.60358114090689
7591,-3.900995965014206
7592,-4.826504383621854
7593,-2.5707531320422654
7594,-26.12635452342758
7595,-0.542015186327813
7596,-34.29517348559511
7597,-3.136724470516021
7598,-39.85973132133144
7599,-6.928282058990202
7600,-39.01302916720797
7601,-4.017540388161168
7602,-28.5069819633327
7603,-2.6812598809863397
7604,-47.555134495876
7605,-3.5004405605252256
7606,-81.67961963215238
7607,-3.4782984040075293
7608,-3.891026604113347
7609,-3.7019118561715265
7610,-6.404862622402855
7611,-3.759650405916647
7612,-10.223014267064256
7613,-2.066134927232358
7614,-17.38642724764744
7615,-2.2504370128931637
7616,-10.776672291605461
7617,-3.259955272688707
7618,-15.582756980744136
7619,-9.4105229387136
7620,-12.27438005946243
7621,-2.7520115199004507
7622,-20.33026857172683
7623,-1.7148792178446726
7624,-37.72657387933097
7625,-0.4935324223002867
7626,-25.115038522818192
7627,-6.86592055030682
7628,-15.915040073410822
7629,-1.2477764677367056
7630,-10.46286349740992
7631,-2.9013700293046667
7632,-38.41649023494133
7633,-5.536435837490531
7634,-7.526190053019741
7635,-6.275332543084994
7636,-11.256606341855122
7637,-1.987558143913382
7638,-72.90943263193137
7639,-3.792583593715987
7640,-43.37944131954415
7641,-4.1754408172790445
7642,-17.13758187269097
7643,-4.063373573682773
7644,-56.76331421426176
7645,-2.416408283083135
7646,-13.246250332078814
7647,-1.4622831169925483
7648,-54.05414030711661
7649,-4.442022154863153
7650,-24.28241431169742
7651,-6.2369641834412155
7652,-47.3013939323029
7653,-2.992173430185199
7654,-10.301155954510051
7655,-7.692300775414825
7656,-31.639249854521758
7657,-3.6569094987870208
7658,-54.20865392334841
7659,-7.343660654971259
7660,-11.103376397879957
7661,-6.767797545788099
7662,-14.521975117236293
7663,-3.8791359113368604
7664,-12.345483343688235
7665,-4.4820051169634185
7666,-25.612191016909048
7667,-2.1063233895211564
7668,-7.830093384509113
7669,-1.0106247936179007
7670,-34.05833157002862
7671,-3.1074646252147686
7672,-15.646619102426627
7673,-1.4411474299124745
7674,-44.274996941093015
7675,-5.125685392064376
7676,-10.911523801268174
7677,-6.52486555814205
7678,-9.187496556123467
7679,-2.8475324414141343
7680,-28.013294954392325
7681,-3.5185337570852733
7682,-13.275050399801728
7683,-2.4651168950081592
7684,-32.03605691899658
7685,-36.044998875381104
7686,-3.319940544028657
7687,-13.518836098035042
7688,-4.073425578304649
7689,-63.599594129251074
7690,-7.598809045235804
7691,-25.795876559545984
7692,-9.390331725695306
7693,-21.212782819804055
7694,-11.17524315404117
7695,-8.72923328918783
7696,-17.578932877708247
7697,-22.748605674085656
7698,-5.590771014483242
7699,-9.027075808491789
7700,-8.98401744525179
7701,-10.470418068225197
7702,-5.749081467457876
7703,-40.0658923617067
7704,-7.145295386285494
7705,-64.74885232030266
7706,-20.84781210975641
7707,-19.56322002257743
7708,-3.9156622191006036
7709,-90.2724263794144
7710,-5.083493292130597
7711,-22.516987342904823
7712,-2.7719099518782655
7713,-63.44608210511149
7714,-2.9725314042621234
7715,-9.740018383507438
7716,-2.115541986168463
7717,-8.786063594667317
7718,-2.990012474557828
7719,-11.104476010643442
7720,-2.175021969424708
7721,-13.491446057013519
7722,-13.385018578413007
7723,-8.227312833238907
7724,-2.1736842086186696
7725,-19.30661876471728
7726,-17.501791279203985
7727,-9.825804252032638
7728,-9.427483538003516
7729,-11.45047661925968
7730,-4.750271623436804
7731,-15.785364886544881
7732,-4.138411039908036
7733,-20.016570688419243
7734,-2.2954986397133808
7735,-21.377503793451574
7736,-8.891782830237903
7737,-69.56922381319808
7738,-15.801290676203681
7739,-4.52315380966313
7740,-6.800478714520318
7741,-6.197340408346553
7742,-3.7370067090916246
7743,-33.730435654390774
7744,-5.964281922629865
7745,-13.932965833778912
7746,-10.982785603053578
7747,-23.458969482784173
7748,-5.647666221065543
7749,-50.302550864084274
7750,-7.99518844727149
7751,-43.74043859409343
7752,-21.821256712192906
7753,-59.66980123105599
7754,-7.169971795300376
7755,-36.48462524575092
7756,-11.707238645816512
7757,-34.027678153248225
7758,-3.3204276927116445
7759,-26.555197500501414
7760,-4.1617856977812835
7761,-17.26572716960126
7762,-5.553570440191103
7763,-19.068728312994786
7764,-9.347436548070563
7765,-10.588884216998046
7766,-2.972273704370844
7767,-23.002581043854583
7768,-4.699605599902712
7769,-52.965222857554416
7770,-8.109012861883063
7771,-19.949692825929276
7772,-10.001177205477426
7773,-11.108228743191482
7774,-0.897229114348963
7775,-8.725101344228026
7776,-11.824450265259106
7777,-8.641522937564607
7778,-9.068999066184666
7779,-32.26424890644774
7780,-10.09101543287051
7781,-28.228884942153766
7782,-3.8722556703490865
7783,-15.05860784663087
7784,-11.094991821912847
7785,-9.847383696696454
7786,-9.066788227739004
7787,-15.252097432076097
7788,-2.7075748209129498
7789,-9.079518036052434
7790,-10.468916551311372
7791,-10.725943203435033
7792,-3.2547502933300194
7793,-15.865279275088376
7794,-10.098381035929801
7795,-48.61841263124132
7796,-9.704312392126573
7797,-9.162275869004349
7798,-4.123321491689952
7799,-25.942799070823593
7800,-9.765321208921506
7801,-24.79863431562876
7802,-3.1159722104095144
7803,-9.165651322866607
7804,-9.489054875385444
7805,-27.395380628275902
7806,-8.905521566939408
7807,-8.96890290879452
7808,-5.848602782066307
7809,-7.051006985753275
7810,-4.392417018863271
7811,-18.989931137596372
7812,-5.713068208724262
7813,-9.199054776585808
7814,-10.068322882162338
7815,-12.770495605540042
7816,-7.844303510901735
7817,-31.655116819684125
7818,-13.209050373352516
7819,-10.253381916846235
7820,-9.174660044526826
7821,-19.32340237559733
7822,-6.221591580486629
7823,-49.04586220126468
7824,-5.801559591965326
7825,-3.9859324495911608
7826,-6.993326901664785
7827,-40.43734655758025
7828,-15.553184890601766
7829,-34.817217550033426
7830,-2.84112558703918
7831,-21.188941477150305
7832,-5.153648841120162
7833,-15.998006226176003
7834,-17.10691467291269
7835,-59.9638734432041
7836,-7.595869589494918
7837,-7.923034129505959
7838,-6.6925956846952985
7839,-5.68673808742993
7840,-4.2849078328329995
7841,-18.94622250808141
7842,-4.652046728518044
7843,-10.655740411348438
7844,-0.8376638295762157
7845,-13.395267744744968
7846,-7.973297611982943
7847,-11.429611144526435
7848,-2.3104664696178077
7849,-35.94383289014373
7850,-11.758670002857722
7851,-18.15330224933687
7852,-3.68351352153455
7853,-29.84885715146449
7854,-10.98018723665448
7855,-27.089695013282782
7856,-8.960066528396021
7857,-11.17580953026594
7858,-11.87624165779552
7859,-35.22694281732118
7860,-7.787455706781402
7861,-14.851099908479492
7862,-4.727596517855639
7863,-12.010397041755454
7864,-5.90486307928069
7865,-16.81292527491553
7866,-1.8934643735933292
7867,-12.38595583893285
7868,-9.683398502324176
7869,-59.752423165865956
7870,-7.087463588777326
7871,-22.73456726425546
7872,-4.068196279186011
7873,-21.790706279695524
7874,-5.597163968255531
7875,-31.237199373660214
7876,-4.2377996391582675
7877,-10.259701010378048
7878,-6.198161263172856
7879,-50.426630575458134
7880,-2.5042406738862257
7881,-18.54109789281759
7882,-9.746552029093241
7883,-10.085800970969736
7884,-8.180926259342424
7885,-69.93104064242159
7886,-8.318778779488921
7887,-31.42867049742155
7888,-6.682181620610419
7889,-18.834659093617585
7890,-10.243096691893385
7891,-27.38645635837319
7892,-8.802457235059578
7893,-16.071657844765234
7894,-11.1291413373163
7895,-7.197186096346313
7896,-3.894393304517804
7897,-40.76603231337173
7898,-1.3550338526935766
7899,-10.940766469827071
7900,-11.586060588302985
7901,-25.67265118603084
7902,-1.4262255748918156
7903,-7.56423263920046
7904,-15.910360720893154
7905,-9.109698017971892
7906,-4.942998031258523
7907,-66.3530017862354
7908,-4.613537136972731
7909,-11.514954929724476
7910,-6.171109042667878
7911,-10.481068751315435
7912,-0.6824894259798799
7913,-20.968194630136644
7914,-2.7395506191968826
7915,-41.75749169981628
7916,-2.88950347214701
7917,-13.41708882261294
7918,-7.903275471260342
7919,-20.061405246734243
7920,-4.099500842620604
7921,-3.8230458560222202
7922,-6.395039336902976
7923,-27.999860307619393
7924,-11.158334054673892
7925,-22.690733548565763
7926,-9.521788202572631
7927,-52.53684656741972
7928,-6.138537901450429
7929,-16.052450238951064
7930,-3.987614009634174
7931,-5.239742090985237
7932,-6.691396308459601
7933,-5.3390466175980755
7934,-8.59290600531271
7935,-9.027140432240362
7936,-11.731386569063057
7937,-66.01171175122629
7938,-2.212821240208806
7939,-20.643596651651368
7940,-4.509001985563475
7941,-11.662054444690316
7942,-3.9204767588878084
7943,-21.694138743296463
7944,-10.286052118813569
7945,-15.08147233187952
7946,-2.867090394545195
7947,-47.874815041337804
7948,-7.0365171320584325
7949,-8.154320910366653
7950,-19.133492285639043
7951,-39.509732806511956
7952,-6.786650961562515
7953,-3.3048851132405206
7954,-3.712920808559419
7955,-21.078754679192883
7956,-6.370075525006002
7957,-15.36275167028239
7958,-2.2395805320832913
7959,-11.414932103816838
7960,-9.940589470418264
7961,-18.259845471912577
7962,-4.1495948267855525
7963,-18.28030126758074
7964,-8.710195838097205
7965,-10.226571462490446
7966,-4.955734272111619
7967,-65.95393597517787
7968,-6.481478114579108
7969,-9.28114761525913
7970,-6.546213789291106
7971,-13.668012784415469
7972,-13.62726740454954
7973,-40.94642629877167
7974,-7.791249864260881
7975,-14.12776339622708
7976,-8.71624655896827
7977,-9.536561649922607
7978,-16.300056075357958
7979,-57.79493357186061
7980,-10.73262086439407
7981,-5.106239351961268
7982,-7.728586696912768
7983,-11.01160260837917
7984,-14.626323724194808
7985,-9.13460792153016
7986,-4.708219944097701
7987,-39.62209352525155
7988,-4.382258353655114
7989,-16.104769689467076
7990,-1.9460583932977344
7991,-15.57169988865227
7992,-9.096464334896089
7993,-19.111133200785478
7994,-7.2818853064486495
7995,-84.687849720486
7996,-12.78166047155974
7997,-12.49050411393212
7998,-4.168344519707698
7999,-12.405231086068424
8000,-12.630879975348392
8001,-6.073553506476882
8002,-9.537839413130202
8003,-10.410487187274365
8004,-8.31293631968101
8005,-41.12700493982452
8006,-4.609689520206914
8007,-5.028258871766625
8008,-16.82776754429043
8009,-16.427919439123837
8010,-7.793512614535229
8011,-19.46832052405818
8012,-5.67234052285826
8013,-9.091484597355215
8014,-6.323527478805638
8015,-44.354584856400514
8016,-5.5865246064998715
8017,-11.372709792463604
8018,-2.310318291989046
8019,-25.184826041325586
8020,-11.407484238277332
8021,-23.627927437066937
8022,-10.780600378245811
8023,-53.89200967133665
8024,-0.856341487256733
8025,-46.426958371719735
8026,-2.9235715881676896
8027,-5.26620170201183
8028,-14.018760784599385
8029,-16.38574132952533
8030,-2.8118649090450547
8031,-27.323069295367794
8032,-1.7250766366596044
8033,-77.03161325736254
8034,-12.286223674596215
8035,-14.695666175391
8036,-9.447587184675532
8037,-16.554519590482446
8038,-5.312833280758141
8039,-54.46244712298793
8040,-8.599396471374337
8041,-55.59497896273543
8042,-11.361113145747764
8043,-81.65410412119226
8044,-14.256574864537953
8045,-40.92132436122056
8046,-4.908533490746869
8047,-17.716278675331086
8048,-2.4145849412599296
8049,-11.61554100810705
8050,-6.860938701575357
8051,-65.72218874789266
8052,-13.75114150564328
8053,-53.84175574736449
8054,-14.546128038094599
8055,-14.731758402956872
8056,-11.482093622041088
8057,-37.255495819308784
8058,-2.2320369135636593
8059,-19.66368255912094
8060,-5.8018801900955195
8061,-61.52382438146492
8062,-14.040298019137865
8063,-15.44331927219397
8064,-4.371198595526169
8065,-26.312115533342794
8066,-8.937999623339032
8067,-33.260875466510385
8068,-1.843162722093101
8069,-62.0982703645627
8070,-9.363042002486011
8071,-42.17811311210745
8072,-7.823926014765567
8073,-5.655976492623489
8074,-13.373500461484197
8075,-21.435065102020687
8076,-8.074328686906238
8077,-3.785576731083564
8078,-5.156485861291843
8079,-15.454037252089455
8080,-4.99598880521581
8081,-57.63400299507353
8082,-9.577283289020533
8083,-76.37950512943553
8084,-3.9003271732625104
8085,-65.86012325735338
8086,-4.601707324998227
8087,-29.30786145404684
8088,-2.218102347562929
8089,-12.940768777713618
8090,-11.756743223087785
8091,-15.926978931563712
8092,-4.320564276247362
8093,-32.92199032788692
8094,-2.265103848906545
8095,-50.99365921890448
8096,-6.947461461051754
8097,-14.720126337717954
8098,-7.105197877246234
8099,-25.946789449170076
8100,-12.113398392552286
8101,-47.71397246231514
8102,-10.506930352075575
8103,-9.442893619099252
8104,-6.981933846780673
8105,-20.876367749472323
8106,-3.628293776766087
8107,-20.929400973301295
8108,-3.3414751164094474
8109,-44.06249995566856
8110,-11.067017994341109
8111,-39.89965827983154
8112,-7.424876197106711
8113,-2.1008816646367428
8114,-5.007347053420289
8115,-10.056577239705561
8116,-2.8242618637032946
8117,-16.7328962761065
8118,-4.889620339761067
8119,-20.638231793606092
8120,-3.4388299792797894
8121,-16.380690892034778
8122,-8.398354004979778
8123,-18.48608122881603
8124,-9.06453302066516
8125,-23.04771411142435
8126,-11.094012105424628
8127,-31.984593965225873
8128,-6.6093184780289125
8129,-43.477915601321854
8130,-6.036165109029424
8131,-6.986170441539733
8132,-7.877804692700426
8133,-28.77057438715836
8134,-7.648204100883671
8135,-18.981327160251208
8136,-11.957994912199442
8137,-21.096251182903885
8138,-1.1479592579733575
8139,-18.384473251717242
8140,-4.214988884476771
8141,-12.5047757226451
8142,-14.904833842373622
8143,-33.11591920084883
8144,-8.449479918079957
8145,-28.576833825145872
8146,-15.321995929751164
8147,-2.8293112764338035
8148,-7.740657861537562
8149,-13.953629506597974
8150,-7.320970403246746
8151,-4.209914187782935
8152,-15.19050338223138
8153,-74.65775416540386
8154,-6.6521775122278415
8155,-22.137542231371985
8156,-4.771568833243751
8157,-17.51303002693971
8158,-4.742549699196641
8159,-53.31751491451959
8160,-9.311313675019786
8161,-24.276841561597312
8162,-2.1182333280229444
8163,-21.771637803965792
8164,-6.896648942559167
8165,-24.328578719919363
8166,-1.9146307155045794
8167,-16.293678576083256
8168,-2.0085853359286587
