,sumr_list
10823,-30.90284923207662
10824,-16.106007984814656
10825,-24.877600759874348
10826,-8.464356562596972
10827,-18.086217832231007
10828,-54.460746208127965
10829,-22.167697626086902
10830,-32.04659527222261
10831,-29.293182783327076
10832,-62.30187264866576
10833,-19.462025943952604
10834,-4.384684576687365
10835,-3.6676642614446324
10836,-28.59833949298808
10837,-23.21137241160013
10838,-40.238515880871134
10839,-28.815143773961932
10840,-11.350522309911316
10841,-15.23502751226271
10842,-6.8283307924898695
10843,-15.966035912291602
10844,-7.295620710726945
10845,-17.185503440449526
10846,-20.2530594885104
10847,-9.166890188682236
10848,-115.38367800619734
10849,-44.46603798710592
10850,-9.764601228554334
10851,-46.138871513105585
10852,-34.55272467472072
10853,-8.988060068302211
10854,-19.620538897694487
10855,-6.190049833535918
10856,-8.413964621619158
10857,-7.660480840361089
10858,-11.989369123706178
10859,-42.25315685614744
10860,-9.017944166696273
10861,-16.658103950140042
10862,-13.707449129746909
10863,-5.3642568069094425
10864,-55.258991745266314
10865,-8.60982561288702
10866,-198.47081358846435
10867,-27.298762388485187
10868,-13.477236538117298
10869,-11.61852541329115
10870,-40.28902936612485
10871,-19.494443145569782
10872,-16.56960092090505
10873,-25.471200913115798
10874,-27.035846274981743
10875,-30.48293571914181
10876,-16.4779382379005
10877,-22.628525951291394
10878,-48.900600237523875
10879,-22.418338785682423
10880,-17.73974322124401
10881,-7.1466859196815475
10882,-8.373828070972007
10883,-6.573754745339691
10884,-59.015254724879156
10885,-12.469056705424812
10886,-8.390070706321685
10887,-30.364979807593542
10888,-19.496385300718423
10889,-3.4166121837250265
10890,-16.676215710241248
10891,-7.023627930079437
10892,-21.171309164496964
10893,-29.86060592448478
10894,-4.3194664221294135
10895,-4.967904035180373
10896,-33.1106402382205
10897,-8.764981846117484
10898,-106.38276677834577
10899,-6.977207004022278
10900,-18.843504832846627
10901,-17.326978542063436
10902,-14.443573831344278
10903,-39.37049264548371
10904,-14.683783037299095
10905,-6.632346424354595
10906,-13.853267354624847
10907,-24.481886273799724
10908,-18.79510078208063
10909,-6.675259483917307
10910,-17.32399863947954
10911,-4.923322618573647
10912,-8.997156591488883
10913,-3.637721685315724
10914,-57.092002254910966
10915,-3.6406850472457726
10916,-10.809717799185774
10917,-13.908296778805207
10918,-14.784952662406184
10919,-10.923477552460843
10920,-43.10638291649144
10921,-2.646353449943945
10922,-11.314718936985276
10923,-28.033881203909473
10924,-30.385436157485252
10925,-18.85017440845444
10926,-15.472106227196404
10927,-1.954598668326266
10928,-69.66432072995924
10929,-17.869984933688666
10930,-23.356445479364687
10931,-6.069209954332186
10932,-9.964012322912009
10933,-39.82816491953021
10934,-6.87799791052025
10935,-4.1222101455562505
10936,-11.654365292031073
10937,-9.605275728535277
10938,-10.373755062769732
10939,-18.924228513558926
10940,-21.494369107033517
10941,-33.23364344675519
10942,-19.51205768249693
10943,-31.68794496925766
10944,-27.10620759706622
10945,-2.67668866930465
10946,-14.509986648067494
10947,-26.814779102028595
10948,-68.78839890385409
10949,-25.92699126993701
10950,-20.192976877778282
10951,-15.449468795456239
10952,-6.132917889453304
10953,-3.609712429141579
10954,-36.301102157784854
10955,-34.837936424430225
10956,-20.806611911231442
10957,-32.61107269657408
10958,-28.780956543737542
10959,-9.628639627492378
10960,-5.401867246228033
10961,-14.948377917441524
10962,-4.742308502109931
10963,-9.29327178486569
10964,-8.18465816920064
10965,-14.190674069808088
10966,-5.199493018260233
10967,-41.788265178026734
10968,-2.032291350187097
10969,-38.06067626570029
10970,-24.970757713278505
10971,-26.555030282535167
10972,-5.823516503255921
10973,-42.402927586847156
10974,-23.245697501760585
10975,-34.72707526823592
10976,-18.960019782049752
10977,-13.240023307933658
10978,-20.896485276439403
10979,-3.2117193691877945
10980,-50.55109963623211
10981,-1.1505552313872323
10982,-8.65114543677052
10983,-8.345160452042355
10984,-5.100880380995129
10985,-5.693293223726789
10986,-19.935385769144226
10987,-18.620347973714807
10988,-24.042994647036537
10989,-10.745526728951111
10990,-48.99319465801481
10991,-4.925972586088419
10992,-47.92322585963156
10993,-16.47824999601073
10994,-25.786529801687212
10995,-53.13438538609898
10996,-60.15503154286948
10997,-11.808132859893782
10998,-10.304592011518237
10999,-28.97039067137608
11000,-31.00125289173672
11001,-9.0307612602254
11002,-19.17877597420718
11003,-14.873130422169222
11004,-1.8603125149553417
11005,-27.404750155364084
11006,-14.710971431417127
11007,-9.91502856744283
11008,-25.57868645040699
11009,-56.43699090078268
11010,-4.983190724219442
11011,-57.510059767909226
11012,-21.540601660824397
11013,-9.805994503697011
11014,-54.55414513465276
11015,-4.716594187674327
11016,-21.478069643665698
11017,-29.560523453929655
11018,-40.13181277005612
11019,-4.164232386386886
11020,-8.610520646933246
11021,-17.03665088453163
11022,-13.972540213841677
11023,-15.827855673682093
11024,-53.110206256724
11025,-12.526892867553261
11026,-40.7257892405786
11027,-29.631791937617667
11028,-14.448901724018041
11029,-14.759261323750955
11030,-7.454227153782765
11031,-5.940474322519682
11032,-11.442403159750477
11033,-16.876752738340635
11034,-82.77763863046088
11035,-2.0636151100994713
11036,-19.33258759880713
11037,-5.776415249291885
11038,-31.637994109745634
11039,-3.108905836468097
11040,-28.200433364442137
11041,-14.711451569279397
11042,-1.6936073719603153
11043,-14.29174516777548
11044,-19.643020669519395
11045,-8.055062795018063
11046,-40.34479288361665
11047,-6.758288106205606
11048,-53.03279408811488
11049,-47.87605741031228
11050,-89.23071397554246
11051,-4.5461068462035445
11052,-22.533530035791713
11053,-20.521816057879217
11054,-57.04761849062114
11055,-5.811388864780071
11056,-13.817438014567937
11057,-32.09162674541123
11058,-23.900105037295504
11059,-6.108572258351749
11060,-42.34928009249248
11061,-16.148453877324613
11062,-68.455806872301
11063,-15.269328916798738
11064,-17.07279211557394
11065,-4.954213676261826
11066,-10.053201929660114
11067,-17.189750775875908
11068,-84.0355020102719
11069,-53.756320103170104
11070,-15.32967790386191
11071,-3.6335917249343406
11072,-9.989223010829493
11073,-34.64487654563721
11074,-13.34357615554379
11075,-7.2771530981544235
11076,-5.335946346090743
11077,-21.644801393570635
11078,-43.67979806305381
11079,-61.70425405370673
11080,-3.8314643998273166
11081,-6.037523956998297
11082,-28.141503413276045
11083,-18.40157736767352
11084,-28.502421704184613
11085,-18.691935970526973
11086,-15.873044243955672
11087,-1.9606289292911658
11088,-22.246609461413783
11089,-1.9105463706083474
11090,-12.477514012853996
11091,-20.096923084211856
11092,-19.22605924153834
11093,-12.778545746206945
11094,-5.42968729516564
11095,-14.554520111398416
11096,-10.902134433706447
11097,-18.14253270392751
11098,-30.88734077391775
11099,-13.42063941712016
11100,-12.566360867464915
11101,-30.60530458045062
11102,-59.89092637086915
11103,-3.446868077734184
11104,-7.986136649492492
11105,-29.67084288922288
11106,-47.9020446009019
11107,-38.85375522224623
11108,-7.818721670054067
11109,-27.873396652824557
11110,-70.90973590477154
11111,-21.677913062458536
11112,-9.243152985544334
11113,-22.591871832411137
11114,-37.154729027228335
11115,-33.285088452639265
11116,-12.79539523326404
11117,-20.12890617986892
11118,-20.066699417564084
11119,-12.380064778530615
11120,-9.06987497454034
11121,-18.920115033715263
11122,-27.1955358897994
11123,-10.764062619233563
11124,-34.778806578413054
11125,-29.764501399383096
11126,-20.933233368715705
11127,-18.496182217230764
11128,-22.48256274601682
11129,-55.91212355138595
11130,-9.042063048365836
11131,-21.120204791698413
11132,-18.63223202626442
11133,-34.73102005180581
11134,-17.1492515037648
11135,-52.32735133916011
11136,-42.818043099696425
11137,-15.901603983569121
11138,-19.837416481575904
11139,-12.396128453506611
11140,-30.862266333686616
11141,-13.967235904578027
11142,-84.7522133153753
11143,-10.031388853306186
11144,-21.518559473174765
11145,-10.611283104087272
11146,-70.47415429430654
11147,-8.365123973181213
11148,-22.742342005330755
11149,-9.489068698372465
11150,-18.124411087618558
11151,-13.860155659029049
11152,-54.16595049148055
11153,-25.270061740229753
11154,-17.346535337546246
11155,-11.851162812782322
11156,-19.30531845498474
11157,-14.773905200268166
11158,-40.24434759277083
11159,-40.78713123112352
11160,-47.44939960402076
11161,-33.76054991300687
11162,-20.65541887713253
11163,-19.50630404801959
11164,-6.869106657144187
11165,-17.16281349534135
11166,-19.36147261056869
11167,-50.87333568893787
11168,-66.1647432713908
11169,-7.775066678587841
11170,-6.843416248324401
11171,-6.830371105535711
11172,-11.85254732206285
11173,-8.149581704229927
11174,-4.749155976499717
11175,-19.723021188119812
11176,-18.697164993649444
11177,-9.70643982864738
11178,-6.273642020742928
11179,-3.8070288867209325
11180,-32.28518698531325
11181,-7.188593549867434
11182,-17.411502817012646
11183,-21.067076114318592
11184,-23.3876957297872
11185,-5.559203330123208
11186,-9.875259274516806
11187,-7.7849439719043545
11188,-16.575236931716738
11189,-41.64606184578326
11190,-22.752191694623555
11191,-18.396923770773565
11192,-34.42676898079597
11193,-4.122358494258783
11194,-21.529624456773323
11195,-23.346712629264786
11196,-17.454522070409617
11197,-22.792002924517462
11198,-19.64351287687341
11199,-1.985551758590411
11200,-33.396921701445564
11201,-3.7849466246002352
11202,-12.4154236904471
11203,-2.6002452987794165
11204,-12.801332933904781
11205,-2.780800187172082
11206,-27.66053990197209
11207,-4.342172596011982
11208,-53.62269982600669
11209,-5.65678958174358
11210,-31.887950566647767
11211,-6.90258671332656
11212,-32.651912039957814
11213,-4.018343290755743
11214,-9.788971511841314
11215,-2.8530506483827454
11216,-21.33017512839246
11217,-2.499578420479166
11218,-6.829559368776326
11219,-9.968874096175618
11220,-23.336294074291047
11221,-3.027320327581487
11222,-16.741144854418312
11223,-1.3241400179589402
11224,-88.90087598162411
11225,-4.247511624500536
11226,-28.25972349893038
11227,-7.467656580526977
11228,-63.39256108069721
11229,-1.365010839395443
11230,-13.452162388223107
11231,-1.5623208229108132
11232,-11.81858494052151
11233,-7.381593619308995
11234,-15.428579015879915
11235,-14.694373527962354
11236,-12.600009806807456
11237,-0.5869067714599533
11238,-23.21288968643545
11239,-3.8961850988090228
11240,-15.16732554246628
11241,-0.7665982869505163
11242,-15.850590034563417
11243,-6.640792401574865
11244,-14.836086076302422
11245,-1.61846824572367
11246,-21.258606108511323
11247,-6.872723206739759
11248,-16.04237080046458
11249,-1.8397519081689684
11250,-30.486311365529552
11251,-3.2382841755059757
11252,-3.9559131469930753
11253,-3.5839150988103725
11254,-26.100835339224346
11255,-2.371629087399787
11256,-18.639267702270867
11257,-4.7395512816430365
11258,-14.094700874768229
11259,-2.01311680836156
11260,-21.041328494034747
11261,-3.1913945299603284
11262,-21.01139585999386
11263,-2.9013014976950835
11264,-17.151870939959583
11265,-3.5998749567803534
11266,-47.21994040234893
11267,-4.742775539962876
11268,-21.86366165409431
11269,-6.12944244930403
11270,-42.712875703884244
11271,-5.71302086343453
11272,-28.212977643846532
11273,-6.4711417554516615
11274,-5.3095760345296235
11275,-2.4586234368685296
11276,-5.08136570278047
11277,-5.644607483879016
11278,-17.760639813331416
11279,-8.56625080641899
11280,-59.77252344050444
11281,-4.348399716663373
11282,-25.351666261758762
11283,-5.041195099464685
11284,-18.421410872806913
11285,-3.8686494188683813
11286,-31.87952641367451
11287,-4.887266905040316
11288,-5.1932780054083665
11289,-3.0122424982395026
11290,-20.638929439138156
11291,-4.067274321293615
11292,-15.577136988213296
11293,-5.9730884780464475
11294,-18.815053617751122
11295,-4.313691469523503
11296,-79.70061118375524
11297,-2.0994227240804864
11298,-41.1602934975634
11299,-2.4906659359428374
11300,-8.993520974086032
11301,-3.4962939468202
11302,-28.8240676515231
11303,-4.372460532685538
11304,-96.48240440047759
11305,-2.1113708940076306
11306,-51.564278384385574
11307,-1.8969838092489373
11308,-14.486322261495287
11309,-0.5058881679501988
11310,-6.613957541192486
11311,-1.444463334508254
11312,-8.85140753921904
11313,-3.7098674178474553
11314,-50.02966733370452
11315,-3.951273757854583
11316,-30.278829216086738
11317,-0.9383005967669611
11318,-15.945951698766837
11319,-10.03342977455469
11320,-98.44395067010323
11321,-6.7180075555780405
11322,-15.33425407770538
11323,-0.4656245414764277
11324,-28.087997740416835
11325,-5.967710473518655
11326,-8.022877337418862
11327,-3.314259451845891
11328,-3.4319445086828684
11329,-7.855864139165188
11330,-18.472493676554297
11331,-0.5654592713739879
11332,-18.000941470088712
11333,-4.3099512967058375
11334,-35.75098601095979
11335,-0.8444890438811206
11336,-153.1715509589958
11337,-1.46115444282923
11338,-86.09540119021699
11339,-8.00990524873542
11340,-30.23078647074194
11341,-4.66450170306346
11342,-31.10385458135294
11343,-0.9064537198314244
11344,-22.560448023477083
11345,-1.3629014550473961
11346,-38.34372706927864
11347,-8.715417089773316
11348,-25.515077444809638
11349,-2.690781383376393
11350,-6.652178953460313
11351,-4.9947123014603205
11352,-58.00304749007677
11353,-1.0645396077838363
11354,-50.42526832832273
11355,-1.7658797616027577
11356,-12.683457377847262
11357,-10.069263683989538
11358,-3.4604943405467163
11359,-4.633648889668979
11360,-14.893633865132864
11361,-2.7765530340832947
11362,-102.3397985231747
11363,-6.93330052538232
11364,-8.71917026002218
11365,-1.5979543129811296
11366,-50.2592682878115
11367,-2.537831317971079
11368,-11.099386767595332
11369,-3.4991747556943458
11370,-26.759317314334783
11371,-2.2140283380117265
11372,-15.789752827406609
11373,-2.078693368254389
11374,-33.25981471202544
11375,-3.004051268493946
11376,-54.00994270967491
11377,-2.531138480751709
11378,-25.899502596760442
11379,-2.272651385471791
11380,-4.0580995800786654
11381,-5.134653284006796
11382,-16.715344713915755
11383,-6.370355540724411
11384,-11.717201185072751
11385,-3.197340640356286
11386,-21.71733157055603
11387,-2.85447061611091
11388,-38.256709639928026
11389,-3.8431974929521817
11390,-16.70647798688487
11391,-1.8315917833804973
11392,-36.95229744838772
11393,-8.65047081570773
11394,-7.152399087627679
11395,-1.958258067513678
11396,-45.09513673911663
11397,-5.328001505126073
11398,-25.770460299475705
11399,-2.89530719271196
11400,-15.554688109152051
11401,-0.951802911265288
11402,-13.928480179411583
11403,-8.98527362384
11404,-137.05136801513748
11405,-5.92747918038405
11406,-15.239635309786909
11407,-2.8559160228541955
11408,-7.033559009078663
11409,-9.108051279443616
11410,-20.809553310032936
11411,-3.573266593139356
11412,-28.36158333022311
11413,-6.26072297638649
11414,-10.239151004241934
11415,-3.2173997747555676
11416,-13.346664555443434
11417,-4.984610546393591
11418,-16.970673236299245
11419,-3.182967742873316
11420,-10.506536322169787
11421,-2.338210598659946
11422,-10.239156060741458
11423,-1.2953819694148343
11424,-39.25065753203149
11425,-2.78288104841444
11426,-11.519504804953396
11427,-4.125780372669774
11428,-6.653239257507968
11429,-3.1510592908875137
11430,-29.059291466585577
11431,-8.23483987910653
11432,-59.87046612863624
11433,-4.042027351752086
11434,-20.80400406897175
11435,-7.158649524271619
11436,-30.062096023618256
11437,-3.6166255360761306
11438,-19.618411699278802
11439,-0.23068223075467054
11440,-33.430382570954485
11441,-3.3953351138384984
11442,-11.30452118545266
11443,-2.582657653068257
11444,-14.531086865597228
11445,-2.071679587737695
11446,-19.151661513733274
11447,-22.65311682506178
11448,-22.79952796478513
11449,-8.328627989248629
11450,-16.60893076822926
11451,-15.501993581470016
11452,-34.83428205110619
11453,-11.089538030475058
11454,-4.976681720505624
11455,-10.86076645045683
11456,-52.688016578185156
