,sumr_list
29594,-31.50097000909874
29595,0.0
29596,-6.624505001951868
29597,0.0
29598,-9.114032793862062
29599,0.0
29600,-5.109864188712507
29601,0.0
29602,-10.801165725925554
29603,0.0
29604,-6.1957335530266
29605,0.0
29606,-26.745790367132376
29607,0.0
29608,-10.64194277433037
29609,0.0
29610,-6.283001319299631
29611,0.0
29612,-4.787375981939361
29613,0.0
29614,-5.229293999654555
29615,0.0
29616,-3.8910563762452095
29617,0.0
29618,-23.144108941844898
29619,0.0
29620,-6.246053691096878
29621,0.0
29622,-46.945092101370264
29623,0.0
29624,-12.669480561091685
29625,0.0
29626,-3.410584440006317
29627,0.0
29628,-10.072553144264127
29629,0.0
29630,-12.66392855447169
29631,0.0
29632,-0.8700282879301354
29633,0.0
29634,-2.2077300987915263
29635,0.0
29636,-28.346838142486718
29637,0.0
29638,-9.929761354322654
29639,0.0
29640,-10.37696109907555
29641,0.0
29642,-17.48824943799368
29643,0.0
29644,-10.936927336218087
29645,0.0
29646,-9.878087495987941
29647,0.0
29648,-7.105980954833749
29649,0.0
29650,-16.848847578340603
29651,0.0
29652,-1.3840115101496202
29653,0.0
29654,-3.3901926749066207
29655,0.0
29656,-21.814028896038796
29657,0.0
29658,-1.5476420232221988
29659,0.0
29660,-11.512045004963534
29661,0.0
29662,-3.4648149324496713
29663,0.0
29664,-30.1584490380934
29665,0.0
29666,-14.70901640265583
29667,0.0
29668,-3.3509355730503527
29669,0.0
29670,-26.516787677041084
29671,0.0
29672,-37.24187089290163
29673,0.0
29674,-10.937409824665357
29675,0.0
29676,-27.14509021215576
29677,0.0
29678,-6.33631189559832
29679,0.0
29680,-24.938051148114184
29681,0.0
29682,-8.298753534940154
29683,0.0
29684,-2.535082901365316
29685,0.0
29686,-6.707744957409955
29687,0.0
29688,-16.844429012472634
29689,0.0
29690,-19.10619024898283
29691,0.0
29692,-17.350241726189836
29693,0.0
29694,-9.18660840437066
29695,0.0
29696,-18.00273725085895
29697,0.0
29698,-25.700735140624026
29699,0.0
29700,-19.42830656971218
29701,0.0
29702,-15.1085635921433
29703,0.0
29704,-0.7570191248077909
29705,0.0
29706,-34.87041662181707
29707,0.0
29708,-1.3342233504271461
29709,0.0
29710,-7.995516298551318
29711,0.0
29712,-11.275616365360369
29713,0.0
29714,-13.977821290477824
29715,0.0
29716,-2.751634120611715
29717,0.0
29718,-3.833339052929897
29719,0.0
29720,-4.335006332488794
29721,0.0
29722,-17.033559622160762
29723,0.0
29724,-21.162754034096544
29725,0.0
29726,-14.363653012686019
29727,0.0
29728,-5.634165045742336
29729,0.0
29730,-8.60065592943888
29731,0.0
29732,-12.856331509336886
29733,0.0
29734,-12.43187656222146
29735,0.0
29736,-16.88744073383543
29737,0.0
29738,-11.731718398053905
29739,0.0
29740,-6.882189263242672
29741,0.0
29742,-21.00498414598445
29743,0.0
29744,-20.433237489255717
29745,0.0
29746,-45.2112568757711
29747,0.0
29748,-10.485062425424331
29749,0.0
29750,-4.636792975016053
29751,0.0
29752,-16.023740622902846
29753,0.0
29754,-11.619363122447846
29755,0.0
29756,-13.881453773095574
29757,0.0
29758,-4.8261139045569195
29759,0.0
29760,-8.396264718292306
29761,0.0
29762,-14.43686181383097
29763,0.0
29764,-17.182578030304963
29765,0.0
29766,-12.308155018941553
29767,0.0
29768,-11.257194521031625
29769,0.0
29770,-28.691042662866
29771,0.0
29772,-6.345090571320347
29773,0.0
29774,-10.484704649784325
29775,0.0
29776,-42.40922647999576
29777,0.0
29778,-8.65771690923083
29779,0.0
29780,-18.87878655770906
29781,0.0
29782,-0.3422580006884517
29783,0.0
29784,-2.327109745209741
29785,0.0
29786,-23.70223790393562
29787,0.0
29788,-0.7076835144069304
29789,0.0
29790,-14.84675713236659
29791,0.0
29792,-4.331455005777315
29793,0.0
29794,-4.415709247278846
29795,0.0
29796,-14.96270265355243
29797,0.0
29798,-8.535292628945136
29799,0.0
29800,-25.2956688435899
29801,0.0
29802,-6.074959593899914
29803,0.0
29804,-37.64837613812918
29805,0.0
29806,-15.054494072800706
29807,0.0
29808,-28.719850145252984
29809,0.0
29810,-6.81252125232125
29811,0.0
29812,-32.38877524307999
29813,0.0
29814,-2.9523367909639404
29815,0.0
29816,-11.932447265426946
29817,0.0
29818,-1.6737000648494365
29819,0.0
29820,-27.07403437777234
29821,0.0
29822,-11.27866464655997
29823,0.0
29824,-7.5891635115248315
29825,0.0
29826,-29.372967746256634
29827,0.0
29828,-1.3469001325488301
29829,0.0
29830,-10.164483168659071
29831,0.0
29832,-8.116024256296317
29833,0.0
29834,-15.882802155471653
29835,0.0
29836,-2.5972453570685565
29837,0.0
29838,-13.496654132648128
29839,0.0
29840,-8.219684391731336
29841,0.0
29842,-1.2112772557013063
29843,0.0
29844,-5.970365822478094
29845,0.0
29846,-3.348457692352813
29847,0.0
29848,-11.505282552413895
29849,0.0
29850,-2.874816555477313
29851,0.0
29852,-14.812320267070751
29853,0.0
29854,-9.510787786320543
29855,0.0
29856,-12.920929444074314
29857,0.0
29858,-0.3186036826992476
29859,0.0
29860,-7.130051621747087
29861,0.0
29862,-18.265189490343012
29863,0.0
29864,-15.117247179190578
29865,0.0
29866,-1.9602456041933844
29867,0.0
29868,-20.265210605307193
29869,0.0
29870,-15.311174475611665
29871,0.0
29872,-13.893075812688345
29873,0.0
29874,-4.5509862672163335
29875,0.0
29876,-13.33413045210366
29877,0.0
29878,-2.673049374603462
29879,0.0
29880,-23.79569522933154
29881,0.0
29882,-5.670641435185678
29883,0.0
29884,-6.035005413874262
29885,0.0
29886,-9.821926623653283
29887,0.0
29888,-1.0083215832480508
29889,0.0
29890,-9.115923428932424
29891,0.0
29892,-2.798266196344091
29893,0.0
29894,-9.723671896918168
29895,0.0
29896,-34.30476738399987
29897,0.0
29898,-17.76251532988824
29899,0.0
29900,-23.979650630846148
29901,0.0
29902,-7.182724606419774
29903,0.0
29904,-16.13384279129594
29905,0.0
29906,-3.6843569304108432
29907,0.0
29908,-3.246971819983179
29909,0.0
29910,-0.4122590814918147
29911,0.0
29912,-9.418381749140682
29913,0.0
29914,-0.25586670554756286
29915,0.0
29916,-10.117745779294431
29917,0.0
29918,-6.717907688633273
29919,0.0
29920,-8.34453713172472
29921,0.0
29922,-18.087541905810852
29923,0.0
29924,-0.2931000238115474
29925,0.0
29926,-27.865778548171736
29927,0.0
29928,-5.822802480226259
29929,0.0
29930,-9.390222894053325
29931,0.0
29932,-11.347556402811767
29933,0.0
29934,-16.09614514278696
29935,0.0
29936,-5.160327425118099
29937,0.0
29938,-2.3164116435545754
29939,0.0
29940,-12.917355007171034
29941,0.0
29942,-12.671313643292573
29943,0.0
29944,-5.648345186022303
29945,0.0
29946,-29.856535837678138
29947,0.0
29948,-3.546320323456132
29949,0.0
29950,-11.184964922149394
29951,0.0
29952,-17.43718395084489
29953,0.0
29954,-17.41945567533161
29955,0.0
29956,-16.121361607040917
29957,0.0
29958,-10.433975876655035
29959,0.0
29960,-15.232190627684066
29961,0.0
29962,-6.907798316186434
29963,0.0
29964,-51.23939449523355
29965,0.0
29966,-11.616265004246333
29967,0.0
29968,-2.9547724063768315
29969,0.0
29970,-10.358135942987104
29971,0.0
29972,-13.386252641413028
29973,0.0
29974,-12.108182519993175
29975,0.0
29976,-3.129379537427278
29977,0.0
29978,-0.49263025980578623
29979,0.0
29980,-4.531160044958394
29981,0.0
29982,-3.3120508251839347
29983,0.0
29984,-20.768259224933136
29985,0.0
29986,-22.309838208711845
29987,0.0
29988,-23.920524395037123
29989,0.0
29990,-17.036096759675864
29991,0.0
29992,-8.82147781031532
29993,0.0
29994,-16.412105284917967
29995,0.0
29996,-1.6555126534981341
29997,0.0
29998,-14.913026654386629
29999,0.0
30000,-10.87265927809594
30001,0.0
30002,-13.275483328757225
30003,0.0
30004,-23.787873531478546
30005,0.0
30006,-14.046235380230836
30007,0.0
30008,-6.522609045442027
30009,0.0
30010,-0.34440841414294593
30011,0.0
30012,-10.06530869636695
30013,0.0
30014,-3.934927344079699
30015,0.0
30016,-8.010103673673905
30017,0.0
30018,-13.747644208624301
30019,0.0
30020,-22.229500278869146
30021,0.0
30022,-2.901767125475609
30023,0.0
30024,-7.0362243118648236
30025,0.0
30026,-4.488854673131426
30027,0.0
30028,-3.399261459992896
30029,0.0
30030,-1.9784683206200693
30031,0.0
30032,-21.77873741311565
30033,0.0
30034,-10.993070625330013
30035,0.0
30036,-9.626519709755078
30037,0.0
30038,-19.917173180487126
30039,0.0
30040,-1.4023879145847205
30041,0.0
30042,-19.82917593122237
30043,0.0
30044,-16.742744913720145
30045,0.0
30046,-18.841115732286806
30047,0.0
30048,-25.924596454698055
30049,0.0
30050,-17.546451627693376
30051,0.0
30052,-10.26275922601466
30053,0.0
30054,-15.975266819165288
30055,0.0
30056,-28.625678669003094
30057,0.0
30058,-1.1325951093408617
30059,0.0
30060,-16.677441720394754
30061,0.0
30062,-13.086952244395166
30063,0.0
30064,-6.0390144659115
30065,0.0
30066,-20.50591037415582
30067,0.0
30068,-31.550174952475373
30069,0.0
30070,-30.021830529914197
30071,0.0
30072,-2.3676774070112634
30073,0.0
30074,-14.667041161166443
30075,0.0
30076,-3.301796720330153
30077,0.0
30078,-23.392926642499226
30079,0.0
30080,-3.8116349335025124
30081,0.0
30082,-10.446560972097327
30083,0.0
30084,-5.257123676947765
30085,0.0
30086,-5.138119503410586
30087,0.0
30088,-3.121572298537289
30089,0.0
30090,-1.2964591966638992
30091,0.0
30092,-7.989691749287739
30093,0.0
30094,-18.12334890860024
30095,0.0
30096,-22.29368856526773
30097,0.0
30098,-23.905206839157334
30099,0.0
30100,-24.5677187730715
30101,0.0
30102,-6.344366389255927
30103,0.0
30104,-19.168750132904485
30105,0.0
30106,-18.44157885560239
30107,0.0
30108,-23.485947993897426
30109,0.0
30110,-14.735705535686844
30111,0.0
30112,-27.033048600241358
30113,0.0
30114,-1.263792482942069
30115,0.0
30116,-9.449944661067775
30117,0.0
30118,-24.51313632932739
30119,0.0
30120,-1.388762611981517
30121,0.0
30122,-5.568329722837175
30123,0.0
30124,-16.475943735445366
30125,0.0
30126,-2.976016467555802
30127,0.0
30128,-9.681573015318296
30129,0.0
30130,-27.452957369948102
30131,0.0
30132,-3.3156970838131143
30133,0.0
30134,-7.3083382201310725
30135,0.0
30136,-3.043122024218977
30137,0.0
30138,-22.71450875911925
30139,0.0
30140,-2.4884908582420104
30141,0.0
30142,-10.86317364286837
30143,0.0
30144,-5.541348016711046
30145,0.0
30146,-10.564038844747849
30147,0.0
30148,-11.28027551191732
30149,0.0
30150,-20.705520438252016
30151,0.0
30152,-3.404975320355376
30153,0.0
30154,-8.44828747643269
30155,0.0
30156,-16.99648149309224
30157,0.0
30158,-18.247261519025184
30159,0.0
30160,-42.009039947405824
30161,0.0
30162,-9.861109836644877
30163,0.0
30164,-19.588143945180903
30165,0.0
30166,-12.818124692470551
30167,0.0
30168,-7.932674915188789
30169,0.0
30170,-3.9904234269777223
30171,0.0
30172,-22.481530606707857
30173,0.0
30174,-17.86908379694693
30175,0.0
30176,-1.2929568830078326
30177,0.0
30178,-9.916283385090706
30179,0.0
30180,-8.98183559159845
30181,0.0
30182,-9.033849063222544
30183,0.0
30184,-24.542979590848432
30185,0.0
30186,-14.346269520610164
30187,0.0
30188,-15.767403672958586
30189,0.0
30190,-6.427411570052544
30191,0.0
30192,-21.858755621783395
30193,0.0
30194,-10.211605936150828
30195,0.0
30196,-40.78974210136863
30197,0.0
30198,-2.877783734241319
30199,0.0
30200,-39.435325110566374
30201,0.0
30202,-19.910292765300287
30203,0.0
30204,-25.24226543313443
30205,0.0
30206,-21.424581564262173
30207,0.0
30208,-14.953288479250876
30209,0.0
30210,-2.806274712496207
30211,0.0
30212,-7.908882873104543
30213,0.0
30214,-3.465488331451072
30215,0.0
30216,-38.092226863214364
30217,0.0
30218,-11.420174620984591
30219,0.0
30220,-18.186659736427917
30221,0.0
30222,-4.765270461037956
30223,0.0
30224,-9.233544726405736
30225,0.0
30226,-9.289661409938418
30227,0.0
30228,-27.6444038077082
30229,0.0
30230,-5.249572842058486
30231,0.0
30232,-24.02437272477262
30233,0.0
30234,-4.187466469244198
30235,0.0
30236,-30.83423627570637
30237,0.0
30238,-25.932235820607556
30239,0.0
30240,-0.822873587112149
30241,0.0
30242,-7.25295649632052
30243,0.0
30244,-6.462326403358815
30245,0.0
30246,-18.162756428225293
30247,0.0
30248,-23.19443389610153
30249,0.0
30250,-0.8870790654594256
30251,0.0
30252,-3.301583865262468
30253,0.0
30254,-10.268821703068424
30255,0.0
30256,-5.805574806096076
30257,0.0
30258,-17.038066791124226
30259,0.0
30260,-31.067742065492403
30261,0.0
30262,-25.859920421725388
30263,0.0
30264,-9.725683939503398
30265,0.0
30266,-7.48913304603858
30267,0.0
30268,-11.791856558104767
30269,0.0
30270,-8.656339949308851
30271,0.0
30272,-1.711846609071913
30273,0.0
30274,-4.956020163834856
30275,0.0
30276,-15.408930260574827
30277,0.0
30278,-10.536208309433531
30279,0.0
30280,-3.387486942255254
30281,0.0
30282,-20.385428089696248
30283,0.0
30284,-27.977400414475458
30285,0.0
30286,-11.58347775136041
30287,0.0
30288,-22.020906024352392
30289,0.0
30290,-7.264788047851066
30291,0.0
30292,-17.148014698705573
30293,0.0
30294,-15.458700048953276
30295,0.0
30296,-18.137138248766018
30297,0.0
30298,-26.24241794343042
30299,0.0
30300,-9.655863889562172
30301,0.0
30302,-2.6043430711720448
30303,0.0
30304,-1.1492336614761158
30305,0.0
30306,-4.015772771314782
30307,0.0
30308,-1.0769090622682258
30309,0.0
30310,-14.120955891934633
30311,0.0
30312,-9.370630820504708
30313,0.0
30314,-1.3006281612073605
30315,0.0
30316,-4.031783400303175
30317,0.0
30318,-5.518219437852686
30319,0.0
30320,-10.311063606381
30321,0.0
30322,-5.120296640617165
30323,0.0
30324,-10.534635206511709
30325,0.0
30326,-18.19799584508373
30327,0.0
30328,-6.270614175651939
30329,0.0
30330,-22.906894206850673
30331,0.0
30332,-2.7682959236282527
30333,0.0
30334,-17.746015859650452
30335,0.0
30336,-7.954146831555592
30337,0.0
30338,-39.46384115659624
30339,0.0
30340,-7.099488117978597
30341,0.0
30342,-42.73620580325216
30343,0.0
30344,-8.877131818326047
30345,0.0
30346,-31.617666599579557
30347,0.0
30348,-4.149044336066884
30349,0.0
30350,-46.455689108561664
30351,0.0
30352,-6.279470419708985
30353,0.0
30354,-10.573551384395087
30355,0.0
30356,-10.272691895225197
30357,0.0
30358,-30.079888184277806
30359,0.0
30360,-4.195326825843091
30361,0.0
30362,-25.322659207877873
30363,0.0
30364,-9.942481429970456
30365,0.0
30366,-0.29512666305674917
30367,0.0
30368,-2.0508717657108946
30369,0.0
30370,-37.10056457725667
30371,0.0
30372,-8.576911340518642
30373,0.0
30374,-11.879372702357518
30375,0.0
30376,-2.3184896724378157
30377,0.0
30378,-36.446259236058886
30379,0.0
30380,-11.70615956869286
30381,0.0
30382,-56.60603862207386
30383,0.0
30384,-20.167924308783856
30385,0.0
30386,-5.584874198396399
30387,0.0
30388,-6.735207318976991
30389,0.0
30390,-14.434196094654721
30391,0.0
30392,-5.687908726774912
30393,0.0
30394,-12.728714626734314
30395,0.0
30396,-8.250309418006495
30397,0.0
30398,-10.345070380239676
30399,0.0
30400,-23.641551525742408
30401,0.0
30402,-9.66196131226938
30403,0.0
30404,-5.839707414029497
30405,0.0
30406,-4.266003463927508
30407,0.0
30408,-3.3273053861892143
30409,0.0
30410,-1.6940373478810067
30411,0.0
30412,-16.4457903135873
30413,0.0
30414,-10.630965234533322
30415,0.0
30416,-1.5739997270794202
30417,0.0
30418,-12.909135669850883
30419,0.0
30420,-16.271812464992724
30421,0.0
30422,-24.401893437928884
30423,0.0
30424,-16.00439295187156
30425,0.0
30426,-4.6933045873520784
30427,0.0
30428,-5.646998009402124
30429,0.0
30430,-34.898941659636854
30431,0.0
30432,-0.14129865153915977
30433,0.0
30434,-27.81345951312835
30435,0.0
30436,-37.78586573989708
30437,0.0
30438,-40.89160691643259
30439,0.0
30440,-22.983312544619686
30441,0.0
30442,-2.414640719944207
30443,0.0
30444,-28.635612304370767
30445,0.0
30446,-7.280698720302182
30447,0.0
30448,-9.919950258120153
30449,0.0
30450,-12.632285915898828
30451,0.0
30452,-17.11891956850354
30453,0.0
30454,-14.429403376850248
30455,0.0
30456,-2.7138780553690904
30457,0.0
30458,-8.293788047827702
30459,0.0
30460,-12.25011252103312
30461,0.0
30462,-15.925963321015834
30463,0.0
30464,-15.307528500708738
30465,0.0
30466,-2.0698324037410623
30467,0.0
30468,-19.15600472053352
30469,0.0
30470,-16.222079612896618
30471,0.0
30472,-16.87094045119752
30473,0.0
30474,-18.611209253093822
30475,0.0
30476,-15.889621364901231
30477,0.0
30478,-3.738636207776817
30479,0.0
30480,-1.2511423310090624
30481,0.0
30482,-2.883704411898862
30483,0.0
30484,-22.419112375629677
30485,0.0
30486,-17.669036008508133
30487,0.0
30488,-5.010797454846505
30489,0.0
30490,-4.183521506329067
30491,0.0
30492,-2.303017557205601
30493,0.0
30494,-14.52129360130245
30495,0.0
30496,-5.815989052487213
30497,0.0
30498,-12.586367189015153
30499,0.0
30500,-15.796310146174527
30501,0.0
30502,-3.8144142862897357
30503,0.0
30504,-11.742249131710771
30505,0.0
30506,-45.6850117341138
30507,0.0
30508,-9.969669285459474
30509,0.0
30510,-4.345059683337747
30511,0.0
30512,-21.209740471612463
30513,0.0
30514,-7.499565889847795
30515,0.0
30516,-6.714839651686105
30517,0.0
30518,-13.771377275220717
30519,0.0
30520,-12.715594567694504
30521,0.0
30522,-2.1132018583245924
30523,0.0
30524,-4.660393666958627
30525,0.0
30526,-1.6722869350699605
30527,0.0
30528,-12.098694637098124
30529,0.0
30530,-2.682078227588181
30531,0.0
30532,-17.54047639237984
30533,0.0
30534,-17.430575391581446
30535,0.0
30536,-5.57052904842
30537,0.0
30538,-20.440704826201127
30539,0.0
30540,-7.045782760624974
30541,0.0
30542,-21.64855594776439
30543,0.0
30544,-3.957956211977233
30545,0.0
30546,-13.96330960925614
30547,0.0
30548,-0.37334438014229243
30549,0.0
30550,-0.8752619765317237
30551,0.0
30552,-12.77955470159119
30553,0.0
30554,-3.699009529708473
30555,0.0
30556,-25.381749017485394
30557,0.0
30558,-15.301591487722634
30559,0.0
30560,-19.94477341481272
30561,0.0
30562,-3.8056475752896697
30563,0.0
30564,-9.359090392646586
30565,0.0
30566,-2.118636388171469
30567,0.0
30568,-7.5890650469124274
30569,0.0
30570,-18.34404063710992
30571,0.0
30572,-3.323371192764391
30573,0.0
30574,-43.0926130410812
30575,0.0
30576,-7.924061644029913
30577,0.0
30578,-5.033235842868757
30579,0.0
30580,-14.868725229550837
30581,0.0
30582,-24.72851739963
30583,0.0
30584,-10.814371163921479
30585,0.0
30586,-39.767437001983424
30587,0.0
30588,-0.6224475261257433
30589,0.0
30590,-5.878940686381215
30591,0.0
30592,-32.177273820281
30593,0.0
30594,-22.378892464327038
30595,0.0
30596,-22.70173499495841
30597,0.0
30598,-17.459039659694543
30599,0.0
30600,-1.2379528385390353
30601,0.0
30602,-28.615766745572095
30603,0.0
30604,-11.016357843453102
30605,0.0
30606,-0.5671555267443668
30607,0.0
30608,-5.947273526758125
30609,0.0
30610,-9.37873435253882
30611,0.0
30612,-1.181093141548005
30613,0.0
30614,-37.524494321401946
30615,0.0
30616,-6.392985312852204
30617,0.0
30618,-1.6101953867620111
30619,0.0
30620,-17.555577023209768
30621,0.0
30622,-31.294125716117545
30623,0.0
30624,-8.409454812627752
30625,0.0
30626,-4.860121404288551
30627,0.0
30628,-4.507977925530273
30629,0.0
30630,-21.88009340859632
30631,0.0
30632,-0.3513787747306008
30633,0.0
30634,-31.46585614408704
30635,0.0
30636,-2.378229053988919
30637,0.0
30638,-15.990695515321258
30639,0.0
30640,-18.49672517828724
30641,0.0
30642,-12.457006448838207
30643,0.0
30644,-0.8537622493379344
30645,0.0
30646,-7.795213871281008
30647,0.0
30648,-19.212173859194124
30649,0.0
30650,-13.817116887875265
30651,0.0
30652,-17.418125827552796
30653,0.0
30654,-9.241726382000055
30655,0.0
30656,-0.11202216940539268
30657,0.0
30658,-8.189185989373707
30659,0.0
30660,-2.364397543650754
30661,0.0
30662,-10.396620338507828
30663,0.0
30664,-39.90681580380175
30665,0.0
30666,-27.956356755061996
30667,0.0
30668,-2.950245109114769
30669,0.0
30670,-16.94705223035371
30671,0.0
30672,-2.842202806521073
